in_angle,out_angle,gain_dB,phase_shift
18,49,28.3170180853838,2.34003470227014
18,50,30.7541209870474,2.34003470227015
18,51,31.6431677010561,2.34003470227014
18,52,31.4395467830271,2.34003470227014
18,53,30.225399098368,2.34003470227014
18,54,27.8048794296127,2.34003470227014
18,55,23.3908129237552,2.34003470227015
18,56,12.5673003137773,2.34003470227014
18,57,15.5162927822267,-0.801557951319639
18,58,23.5326818852868,-0.801557951319658
18,59,26.9592204733071,-0.801557951319646
18,60,28.7514555073137,-0.801557951319646
18,61,29.6014316209268,-0.801557951319645
18,62,29.7703701863787,-0.801557951319644
18,63,29.3647839891244,-0.801557951319646
18,64,28.405658742129,-0.801557951319646
18,65,26.835749144047,-0.801557951319645
18,66,24.4760444407409,-0.801557951319646
18,67,20.8511483315262,-0.801557951319646
18,68,14.2823108442749,-0.801557951319638
18,69,-5.60080911959113,2.34003470227019
18,70,15.3449196856832,2.34003470227014
18,71,20.5393394278188,2.34003470227014
18,72,23.4005920532422,2.34003470227014
18,73,25.2289670681952,2.34003470227015
18,74,26.4583668506394,2.34003470227014
18,75,27.2912045953609,2.34003470227015
18,76,27.8408676056626,2.34003470227014
18,77,28.1791123064884,2.34003470227014
18,78,28.3556762733623,2.34003470227014
18,79,28.407641514115,2.34003470227014
18,80,28.3643785560545,2.34003470227014
18,81,28.2503470993823,2.34003470227015
18,82,28.0867472098814,2.34003470227015
18,83,27.89249092213,2.34003470227014
18,84,27.6847296696884,2.34003470227014
18,85,27.4790632646518,2.34003470227014
18,86,27.2895070512164,2.34003470227015
18,87,27.1282776188409,2.34003470227014
18,88,27.005459407688,2.34003470227014
18,89,26.9286238161374,2.34003470227014
18,90,26.9024789898946,2.34003470227014
18,91,26.9286238161374,2.34003470227014
18,92,27.005459407688,2.34003470227014
18,93,27.1282776188409,2.34003470227014
18,94,27.2895070512164,2.34003470227015
18,95,27.4790632646518,2.34003470227014
18,96,27.6847296696884,2.34003470227014
18,97,27.89249092213,2.34003470227014
18,98,28.0867472098814,2.34003470227015
18,99,28.2503470993823,2.34003470227015
18,100,28.3643785560545,2.34003470227014
18,101,28.407641514115,2.34003470227014
18,102,28.3556762733623,2.34003470227014
18,103,28.1791123064884,2.34003470227014
18,104,27.8408676056626,2.34003470227014
18,105,27.2912045953609,2.34003470227015
18,106,26.4583668506394,2.34003470227014
18,107,25.2289670681952,2.34003470227015
18,108,23.4005920532422,2.34003470227014
18,109,20.5393394278188,2.34003470227014
18,110,15.3449196856832,2.34003470227014
18,111,-5.60080911959113,2.34003470227019
18,112,14.2823108442749,-0.801557951319638
18,113,20.8511483315262,-0.801557951319646
18,114,24.4760444407409,-0.801557951319646
18,115,26.835749144047,-0.801557951319645
18,116,28.405658742129,-0.801557951319646
18,117,29.3647839891244,-0.801557951319646
18,118,29.7703701863787,-0.801557951319644
18,119,29.6014316209268,-0.801557951319645
18,120,28.7514555073137,-0.801557951319646
18,121,26.9592204733071,-0.801557951319646
18,122,23.5326818852868,-0.801557951319658
18,123,15.5162927822267,-0.801557951319639
18,124,12.5673003137773,2.34003470227014
18,125,23.3908129237552,2.34003470227015
18,126,27.8048794296127,2.34003470227014
18,127,30.225399098368,2.34003470227014
18,128,31.4395467830271,2.34003470227014
18,129,31.6431677010561,2.34003470227014
18,130,30.7541209870474,2.34003470227015
18,131,28.3170180853838,2.34003470227014
18,132,22.5421785695715,2.34003470227014
18,133,7.1362216494291,-0.801557951319659
18,134,25.6326086000506,-0.801557951319639
18,135,30.833498606128,-0.801557951319646
18,136,33.3918999866484,-0.801557951319646
18,137,34.3923091808148,-0.801557951319645
18,138,33.9842183155226,-0.801557951319644
18,139,31.7375277193181,-0.801557951319646
18,140,25.4483818264831,-0.801557951319659
18,141,17.5909986356456,2.34003470227015
18,142,31.2688327056942,2.34003470227015
18,143,36.0345589300201,2.34003470227014
18,144,38.2898023941934,2.34003470227015
18,145,38.8245607324423,2.34003470227014
18,146,37.4397528676421,2.34003470227014
18,147,32.260168663338,2.34003470227015
18,148,22.0749747317488,-0.801557951319672
18,149,38.4002916780498,-0.801557951319644
18,150,44.2870926913537,-0.801557951319646
18,151,47.8035807553943,-0.801557951319646
18,152,50.0533444626121,-0.801557951319644
18,153,51.4032091320418,-0.801557951319646
18,154,51.9998801937485,-0.801557951319646
18,155,51.8873605943579,-0.801557951319646
18,156,51.0356072786515,-0.801557951319646
18,157,49.3268924450782,-0.801557951319646
18,158,46.4799543663741,-0.801557951319646
18,159,41.7526501093367,-0.801557951319646
18,160,31.8906395068865,-0.801557951319666
18,161,28.7912319792469,2.34003470227014
18,162,36.9866844097179,2.34003470227015
18,163,38.8252367729807,2.34003470227015
18,164,38.015612893556,2.34003470227015
18,165,34.597669654486,2.34003470227015
18,166,25.4535265976094,2.34003470227015
18,167,23.8441768959461,-0.801557951319657
18,168,32.2440924325811,-0.801557951319646
18,169,34.3611661280184,-0.801557951319646
18,170,33.6828558995305,-0.801557951319657
18,171,30.0815024678121,-0.801557951319646
18,172,18.7606910306356,-0.801557951319657
18,173,23.2758376465015,2.34003470227015
18,174,29.9954798559689,2.34003470227014
18,175,31.6777274685369,2.34003470227015
18,176,30.5977609578059,2.34003470227015
18,177,26.1450820723744,2.34003470227014
18,178,6.23163179098054,2.3400347022701
18,179,23.7743761604648,-0.801557951319646
19,1,0.720015916036516,2.34003470227014
19,2,25.7695160185596,2.34003470227015
19,3,30.4706801938973,2.34003470227014
19,4,31.6859300221328,2.34003470227014
19,5,30.1511101051703,2.34003470227014
19,6,23.8253278397854,2.34003470227015
19,7,17.6254077486562,-0.801557951319665
19,8,29.8420580728443,-0.801557951319657
19,9,33.6052414497439,-0.801557951319646
19,10,34.3804176437063,-0.801557951319657
19,11,32.3709324479489,-0.801557951319646
19,12,24.3250819491135,-0.801557951319658
19,13,25.0275721585296,2.34003470227014
19,14,34.4902694246384,2.34003470227015
19,15,37.9837139163669,2.34003470227015
19,16,38.8291327978726,2.34003470227015
19,17,37.0074946622785,2.34003470227015
19,18,28.7912319792469,2.34003470227014
19,19,31.9923249205914,-0.801557951319657
19,20,41.8300849897511,-0.801557951319646
19,21,46.5489874760787,-0.801557951319657
19,22,49.3851837950415,-0.801557951319645
19,23,51.0779353572045,-0.801557951319646
19,24,51.9066430046709,-0.801557951319646
19,25,51.9866968609925,-0.801557951319645
19,26,51.3443791895214,-0.801557951319646
19,27,49.928704708874,-0.801557951319646
19,28,47.5777535882299,-0.801557951319657
19,29,43.8824609203955,-0.801557951319646
19,30,37.5534741160176,-0.801557951319646
19,31,15.1184807083972,-0.801557951319659
19,32,33.3220697887688,2.34003470227014
19,33,37.7798319325842,2.34003470227015
19,34,38.8523311182718,2.34003470227015
19,35,38.0406731616949,2.34003470227015
19,36,35.4057308254505,2.34003470227014
19,37,29.7962733678339,2.34003470227014
19,38,4.0002542435281,2.34003470227002
19,39,27.6023230183586,-0.801557951319639
19,40,32.5291470763132,-0.801557951319644
19,41,34.2436114984113,-0.801557951319644
19,42,34.2445353813583,-0.801557951319646
19,43,32.7863385337114,-0.801557951319646
19,44,29.5041052802103,-0.801557951319646
19,45,22.3512623329666,-0.801557951319637
19,46,11.9863457502553,2.34003470227014
19,47,25.5870638818996,2.34003470227014
19,48,29.6309968637519,2.34003470227015
19,49,31.3220741108215,2.34003470227015
19,50,31.6670047709999,2.34003470227014
19,51,30.9238939088803,2.34003470227014
19,52,29.0269836588155,2.34003470227014
19,53,25.4756633890505,2.34003470227015
19,54,18.0508816109988,2.34003470227014
19,55,9.1899040136235,-0.801557951319685
19,56,22.1264773403208,-0.801557951319646
19,57,26.39825496926,-0.801557951319645
19,58,28.5340425296424,-0.801557951319646
19,59,29.5462897049538,-0.801557951319645
19,60,29.7755788934095,-0.801557951319646
19,61,29.3505615729652,-0.801557951319657
19,62,28.2880018546513,-0.801557951319646
19,63,26.4980184816853,-0.801557951319646
19,64,23.7039643204622,-0.801557951319646
19,65,19.0796895855499,-0.801557951319657
19,66,8.22755067259831,-0.801557951319666
19,67,11.0800292839055,2.34003470227014
19,68,19.2888392253424,2.34003470227015
19,69,23.0035907841352,2.34003470227015
19,70,25.2112046770272,2.34003470227014
19,71,26.6229597528856,2.34003470227015
19,72,27.5271466604733,2.34003470227014
19,73,28.0719104298761,2.34003470227014
19,74,28.3451454096199,2.34003470227014
19,75,28.4045392215997,2.34003470227014
19,76,28.2910704527232,2.34003470227014
19,77,28.035902983176,2.34003470227014
19,78,27.6642968407086,2.34003470227015
19,79,27.1980501383964,2.34003470227014
19,80,26.6571722702877,2.34003470227015
19,81,26.0611304694386,2.34003470227014
19,82,25.4298297418906,2.34003470227015
19,83,24.7843728464167,2.34003470227014
19,84,24.1475586086139,2.34003470227014
19,85,23.5440006543616,2.34003470227015
19,86,22.9996960227496,2.34003470227015
19,87,22.540878628815,2.34003470227014
19,88,22.1921024994663,2.34003470227014
19,89,21.9737360768273,2.34003470227014
19,90,21.8993548269707,2.34003470227014
19,91,21.9737360768273,2.34003470227014
19,92,22.1921024994663,2.34003470227014
19,93,22.540878628815,2.34003470227014
19,94,22.9996960227496,2.34003470227015
19,95,23.5440006543616,2.34003470227015
19,96,24.1475586086139,2.34003470227014
19,97,24.7843728464167,2.34003470227014
19,98,25.4298297418906,2.34003470227015
19,99,26.0611304694386,2.34003470227014
19,100,26.6571722702877,2.34003470227015
19,101,27.1980501383964,2.34003470227014
19,102,27.6642968407086,2.34003470227015
19,103,28.035902983176,2.34003470227014
19,104,28.2910704527232,2.34003470227014
19,105,28.4045392215997,2.34003470227014
19,106,28.3451454096199,2.34003470227014
19,107,28.0719104298761,2.34003470227014
19,108,27.5271466604733,2.34003470227014
19,109,26.6229597528856,2.34003470227015
19,110,25.2112046770272,2.34003470227014
19,111,23.0035907841352,2.34003470227015
19,112,19.2888392253424,2.34003470227015
19,113,11.0800292839055,2.34003470227014
19,114,8.22755067259831,-0.801557951319666
19,115,19.0796895855499,-0.801557951319657
19,116,23.7039643204622,-0.801557951319646
19,117,26.4980184816853,-0.801557951319646
19,118,28.2880018546513,-0.801557951319646
19,119,29.3505615729652,-0.801557951319657
19,120,29.7755788934095,-0.801557951319646
19,121,29.5462897049538,-0.801557951319645
19,122,28.5340425296424,-0.801557951319646
19,123,26.39825496926,-0.801557951319645
19,124,22.1264773403208,-0.801557951319646
19,125,9.1899040136235,-0.801557951319685
19,126,18.0508816109988,2.34003470227014
19,127,25.4756633890505,2.34003470227015
19,128,29.0269836588155,2.34003470227014
19,129,30.9238939088803,2.34003470227014
19,130,31.6670047709999,2.34003470227014
19,131,31.3220741108215,2.34003470227015
19,132,29.6309968637519,2.34003470227015
19,133,25.5870638818996,2.34003470227014
19,134,11.9863457502553,2.34003470227014
19,135,22.3512623329666,-0.801557951319637
19,136,29.5041052802103,-0.801557951319646
19,137,32.7863385337114,-0.801557951319646
19,138,34.2445353813583,-0.801557951319646
19,139,34.2436114984113,-0.801557951319644
19,140,32.5291470763132,-0.801557951319644
19,141,27.6023230183586,-0.801557951319639
19,142,4.0002542435281,2.34003470227002
19,143,29.7962733678339,2.34003470227014
19,144,35.4057308254505,2.34003470227014
19,145,38.0406731616949,2.34003470227015
19,146,38.8523311182718,2.34003470227015
19,147,37.7798319325842,2.34003470227015
19,148,33.3220697887688,2.34003470227014
19,149,15.1184807083972,-0.801557951319659
19,150,37.5534741160176,-0.801557951319646
19,151,43.8824609203955,-0.801557951319646
19,152,47.5777535882299,-0.801557951319657
19,153,49.928704708874,-0.801557951319646
19,154,51.3443791895214,-0.801557951319646
19,155,51.9866968609925,-0.801557951319645
19,156,51.9066430046709,-0.801557951319646
19,157,51.0779353572045,-0.801557951319646
19,158,49.3851837950415,-0.801557951319645
19,159,46.5489874760787,-0.801557951319657
19,160,41.8300849897511,-0.801557951319646
19,161,31.9923249205914,-0.801557951319657
19,162,28.7912319792469,2.34003470227014
19,163,37.0074946622785,2.34003470227015
19,164,38.8291327978726,2.34003470227015
19,165,37.9837139163669,2.34003470227015
19,166,34.4902694246384,2.34003470227015
19,167,25.0275721585296,2.34003470227014
19,168,24.3250819491135,-0.801557951319658
19,169,32.3709324479489,-0.801557951319646
19,170,34.3804176437063,-0.801557951319657
19,171,33.6052414497439,-0.801557951319646
19,172,29.8420580728443,-0.801557951319657
19,173,17.6254077486562,-0.801557951319665
19,174,23.8253278397854,2.34003470227015
19,175,30.1511101051703,2.34003470227014
19,176,31.6859300221328,2.34003470227014
19,177,30.4706801938973,2.34003470227014
19,178,25.7695160185596,2.34003470227015
19,179,0.720015916036516,2.34003470227014
20,1,25.3205996501358,2.34003470227014
20,2,30.317241995379,2.34003470227014
20,3,31.6877442119625,2.34003470227015
20,4,30.3193002837033,2.34003470227015
20,5,24.415746110498,2.34003470227015
20,6,16.0614482963714,-0.801557951319615
20,7,29.5416226275271,-0.801557951319646
20,8,33.5048561056816,-0.801557951319646
20,9,34.3998394722397,-0.801557951319646
20,10,32.5266796396674,-0.801557951319646
20,11,24.9212520162487,-0.801557951319646
20,12,24.3946494105886,2.34003470227014
20,13,34.3255286451115,2.34003470227014
20,14,37.9291748296955,2.34003470227014
20,15,38.8360303956013,2.34003470227015
20,16,37.0689853595352,2.34003470227014
20,17,28.9949448248799,2.34003470227014
20,18,31.8906395068865,-0.801557951319666
20,19,41.8300849897511,-0.801557951319646
20,20,46.571857981137,-0.801557951319646
20,21,49.414047308024,-0.801557951319646
20,22,51.1028701678457,-0.801557951319644
20,23,51.9187774299346,-0.801557951319646
20,24,51.9761564958903,-0.801557951319646
20,25,51.2984501135614,-0.801557951319646
20,26,49.8286670920952,-0.801557951319646
20,27,47.3911321381065,-0.801557951319646
20,28,43.5370294456121,-0.801557951319646
20,29,36.788419270386,-0.801557951319639
20,30,-25.085575065645,2.3400347022784
20,31,34.0963523012867,2.34003470227014
20,32,38.030058022095,2.34003470227014
20,33,38.8433963843985,2.34003470227014
20,34,37.7811885982395,2.34003470227014
20,35,34.7734138114741,2.34003470227014
20,36,28.2077571083691,2.34003470227014
20,37,11.3264915080802,-0.801557951319639
20,38,29.082366466457,-0.801557951319646
20,39,33.1017389430937,-0.801557951319645
20,40,34.3807498436502,-0.801557951319646
20,41,34.0073818838997,-0.801557951319646
20,42,32.0828321175957,-0.801557951319644
20,43,27.9540336294149,-0.801557951319645
20,44,17.4571238900296,-0.801557951319644
20,45,19.6124115249997,2.34003470227015
20,46,27.5165005332951,2.34003470227014
20,47,30.5060984476323,2.34003470227014
20,48,31.6108973997925,2.34003470227014
20,49,31.4586162423764,2.34003470227015
20,50,30.1555756668591,2.34003470227015
20,51,27.4402856785287,2.34003470227014
20,52,22.1685477596595,2.34003470227014
20,53,3.21272983847771,2.34003470227013
20,54,19.4098723177351,-0.801557951319658
20,55,25.3496585650259,-0.801557951319644
20,56,28.0809222160291,-0.801557951319646
20,57,29.3929813883879,-0.801557951319646
20,58,29.784657686037,-0.801557951319646
20,59,29.4333502134894,-0.801557951319646
20,60,28.3671212341683,-0.801557951319646
20,61,26.479711918123,-0.801557951319644
20,62,23.422526843706,-0.801557951319646
20,63,18.0477935690635,-0.801557951319639
20,64,0.514330152178587,-0.801557951319628
20,65,14.8479357282087,2.34003470227014
20,66,21.1732482357329,2.34003470227014
20,67,24.3356877821244,2.34003470227015
20,68,26.2250215096266,2.34003470227015
20,69,27.3872635018287,2.34003470227015
20,70,28.0593143780458,2.34003470227014
20,71,28.3662876186609,2.34003470227015
20,72,28.3823259644307,2.34003470227015
20,73,28.1545284138472,2.34003470227014
20,74,27.7138816486113,2.34003470227014
20,75,27.0807386618449,2.34003470227015
20,76,26.2676778564551,2.34003470227015
20,77,25.2809314316621,2.34003470227014
20,78,24.120901953286,2.34003470227014
20,79,22.7819627362733,2.34003470227014
20,80,21.2515335123637,2.34003470227014
20,81,19.5082269034048,2.34003470227014
20,82,17.5185759229176,2.34003470227014
20,83,15.2313137536714,2.34003470227015
20,84,12.5669930630257,2.34003470227015
20,85,9.39779153308808,2.34003470227014
20,86,5.5039518845947,2.34003470227015
20,87,0.464327718241918,2.34003470227014
20,88,-6.69532719281693,2.34003470227015
20,89,-19.3690156690749,2.34003470227073
20,90,-39.3570222413207,-0.801557951319429
20,91,-19.3690156690749,2.34003470227073
20,92,-6.69532719281693,2.34003470227015
20,93,0.464327718241918,2.34003470227014
20,94,5.5039518845947,2.34003470227015
20,95,9.39779153308808,2.34003470227014
20,96,12.5669930630257,2.34003470227015
20,97,15.2313137536714,2.34003470227015
20,98,17.5185759229176,2.34003470227014
20,99,19.5082269034048,2.34003470227014
20,100,21.2515335123637,2.34003470227014
20,101,22.7819627362733,2.34003470227014
20,102,24.120901953286,2.34003470227014
20,103,25.2809314316621,2.34003470227014
20,104,26.2676778564551,2.34003470227015
20,105,27.0807386618449,2.34003470227015
20,106,27.7138816486113,2.34003470227014
20,107,28.1545284138472,2.34003470227014
20,108,28.3823259644307,2.34003470227015
20,109,28.3662876186609,2.34003470227015
20,110,28.0593143780458,2.34003470227014
20,111,27.3872635018287,2.34003470227015
20,112,26.2250215096266,2.34003470227015
20,113,24.3356877821244,2.34003470227015
20,114,21.1732482357329,2.34003470227014
20,115,14.8479357282087,2.34003470227014
20,116,0.514330152178587,-0.801557951319628
20,117,18.0477935690635,-0.801557951319639
20,118,23.422526843706,-0.801557951319646
20,119,26.479711918123,-0.801557951319644
20,120,28.3671212341683,-0.801557951319646
20,121,29.4333502134894,-0.801557951319646
20,122,29.784657686037,-0.801557951319646
20,123,29.3929813883879,-0.801557951319646
20,124,28.0809222160291,-0.801557951319646
20,125,25.3496585650259,-0.801557951319644
20,126,19.4098723177351,-0.801557951319658
20,127,3.21272983847771,2.34003470227013
20,128,22.1685477596595,2.34003470227014
20,129,27.4402856785287,2.34003470227014
20,130,30.1555756668591,2.34003470227015
20,131,31.4586162423764,2.34003470227015
20,132,31.6108973997925,2.34003470227014
20,133,30.5060984476323,2.34003470227014
20,134,27.5165005332951,2.34003470227014
20,135,19.6124115249997,2.34003470227015
20,136,17.4571238900296,-0.801557951319644
20,137,27.9540336294149,-0.801557951319645
20,138,32.0828321175957,-0.801557951319644
20,139,34.0073818838997,-0.801557951319646
20,140,34.3807498436502,-0.801557951319646
20,141,33.1017389430937,-0.801557951319645
20,142,29.082366466457,-0.801557951319646
20,143,11.3264915080802,-0.801557951319639
20,144,28.2077571083691,2.34003470227014
20,145,34.7734138114741,2.34003470227014
20,146,37.7811885982395,2.34003470227014
20,147,38.8433963843985,2.34003470227014
20,148,38.030058022095,2.34003470227014
20,149,34.0963523012867,2.34003470227014
20,150,-25.085575065645,2.3400347022784
20,151,36.788419270386,-0.801557951319639
20,152,43.5370294456121,-0.801557951319646
20,153,47.3911321381065,-0.801557951319646
20,154,49.8286670920952,-0.801557951319646
20,155,51.2984501135614,-0.801557951319646
20,156,51.9761564958903,-0.801557951319646
20,157,51.9187774299346,-0.801557951319646
20,158,51.1028701678457,-0.801557951319644
20,159,49.414047308024,-0.801557951319646
20,160,46.571857981137,-0.801557951319646
20,161,41.8300849897511,-0.801557951319646
20,162,31.8906395068865,-0.801557951319666
20,163,28.9949448248799,2.34003470227014
20,164,37.0689853595352,2.34003470227014
20,165,38.8360303956013,2.34003470227015
20,166,37.9291748296955,2.34003470227014
20,167,34.3255286451115,2.34003470227014
20,168,24.3946494105886,2.34003470227014
20,169,24.9212520162487,-0.801557951319646
20,170,32.5266796396674,-0.801557951319646
20,171,34.3998394722397,-0.801557951319646
20,172,33.5048561056816,-0.801557951319646
20,173,29.5416226275271,-0.801557951319646
20,174,16.0614482963714,-0.801557951319615
20,175,24.415746110498,2.34003470227015
20,176,30.3193002837033,2.34003470227015
20,177,31.6877442119625,2.34003470227015
20,178,30.317241995379,2.34003470227014
20,179,25.3205996501358,2.34003470227014
21,1,30.1335713235862,2.34003470227014
21,2,31.6802204868667,2.34003470227015
21,3,30.4958319484669,2.34003470227014
21,4,25.0325351772596,2.34003470227015
21,5,13.824283698454,-0.801557951319674
21,6,29.1718700973107,-0.801557951319644
21,7,33.378257989683,-0.801557951319646
21,8,34.4164170225108,-0.801557951319646
21,9,32.7063059216198,-0.801557951319644
21,10,25.6036776054959,-0.801557951319644
21,11,23.5085631963969,2.34003470227014
21,12,34.0988542978499,2.34003470227014
21,13,37.8499143866865,2.34003470227014
21,14,38.8441569288176,2.34003470227014
21,15,37.1683961724607,2.34003470227015
21,16,29.3855488416423,2.34003470227014
21,17,31.5791269929029,-0.801557951319637
21,18,41.7526501093367,-0.801557951319646
21,19,46.5489874760787,-0.801557951319657
21,20,49.414047308024,-0.801557951319646
21,21,51.1111050093156,-0.801557951319645
21,22,51.9246287276136,-0.801557951319646
21,23,51.9693818091405,-0.801557951319646
21,24,51.2669640929607,-0.801557951319646
21,25,49.7555270332138,-0.801557951319646
21,26,47.2475816496088,-0.801557951319646
21,27,43.2588548110699,-0.801557951319646
21,28,36.13116798083,-0.801557951319646
21,29,13.3479882469935,2.34003470227014
21,30,34.6640577150726,2.34003470227014
21,31,38.2121642825238,2.34003470227015
21,32,38.8115939972745,2.34003470227014
21,33,37.5250561205279,2.34003470227015
21,34,34.1560269625881,2.34003470227014
21,35,26.5066617775907,2.34003470227014
21,36,18.3216571745298,-0.801557951319657
21,37,30.1487343600538,-0.801557951319645
21,38,33.5149569170016,-0.801557951319646
21,39,34.4272515558596,-0.801557951319646
21,40,33.7045693044842,-0.801557951319645
21,41,31.2994661121639,-0.801557951319657
21,42,26.1515775677464,-0.801557951319644
21,43,7.15958240263166,-0.801557951319692
21,44,23.2032034174688,2.34003470227015
21,45,28.8295640600059,2.34003470227014
21,46,31.0779870337913,2.34003470227015
21,47,31.6875781136446,2.34003470227015
21,48,31.0574617730994,2.34003470227014
21,49,29.1457118099385,2.34003470227014
21,50,25.3798455128578,2.34003470227015
21,51,16.8902171923084,2.34003470227015
21,52,13.2848183160558,-0.801557951319637
21,53,23.5008488757965,-0.801557951319646
21,54,27.270728206986,-0.801557951319657
21,55,29.0741816198953,-0.801557951319645
21,56,29.752702648663,-0.801557951319646
21,57,29.5809626327021,-0.801557951319646
21,58,28.6225153574551,-0.801557951319646
21,59,26.7806189762899,-0.801557951319657
21,60,23.6897679517459,-0.801557951319657
21,61,18.0849855886363,-0.801557951319646
21,62,-4.23111456401287,-0.801557951319725
21,63,16.1440378006838,2.34003470227014
21,64,22.0527939118943,2.34003470227014
21,65,25.0371035028101,2.34003470227015
21,66,26.7821340385606,2.34003470227014
21,67,27.7946469251588,2.34003470227015
21,68,28.2958731928191,2.34003470227015
21,69,28.4003500205836,2.34003470227015
21,70,28.1717462686185,2.34003470227015
21,71,27.6442770308921,2.34003470227014
21,72,26.8312116265706,2.34003470227014
21,73,25.7268122796026,2.34003470227014
21,74,24.3029211486611,2.34003470227015
21,75,22.4978581544923,2.34003470227014
21,76,20.1885985176183,2.34003470227014
21,77,17.1146214062181,2.34003470227015
21,78,12.6088489385261,2.34003470227015
21,79,3.8875343197796,2.34003470227014
21,80,-0.849634391057236,-0.801557951319609
21,81,9.89024385471907,-0.801557951319644
21,82,14.1064813241175,-0.801557951319639
21,83,16.5991960490504,-0.801557951319639
21,84,18.2640014114481,-0.801557951319646
21,85,19.4333713062676,-0.801557951319646
21,86,20.2670332292266,-0.801557951319646
21,87,20.8527052110456,-0.801557951319657
21,88,21.2418203048971,-0.801557951319658
21,89,21.4646355499695,-0.801557951319645
21,90,21.5372233939574,-0.801557951319646
21,91,21.4646355499695,-0.801557951319645
21,92,21.2418203048971,-0.801557951319658
21,93,20.8527052110456,-0.801557951319657
21,94,20.2670332292266,-0.801557951319646
21,95,19.4333713062676,-0.801557951319646
21,96,18.2640014114481,-0.801557951319646
21,97,16.5991960490504,-0.801557951319639
21,98,14.1064813241175,-0.801557951319639
21,99,9.89024385471907,-0.801557951319644
21,100,-0.849634391057236,-0.801557951319609
21,101,3.8875343197796,2.34003470227014
21,102,12.6088489385261,2.34003470227015
21,103,17.1146214062181,2.34003470227015
21,104,20.1885985176183,2.34003470227014
21,105,22.4978581544923,2.34003470227014
21,106,24.3029211486611,2.34003470227015
21,107,25.7268122796026,2.34003470227014
21,108,26.8312116265706,2.34003470227014
21,109,27.6442770308921,2.34003470227014
21,110,28.1717462686185,2.34003470227015
21,111,28.4003500205836,2.34003470227015
21,112,28.2958731928191,2.34003470227015
21,113,27.7946469251588,2.34003470227015
21,114,26.7821340385606,2.34003470227014
21,115,25.0371035028101,2.34003470227015
21,116,22.0527939118943,2.34003470227014
21,117,16.1440378006838,2.34003470227014
21,118,-4.23111456401287,-0.801557951319725
21,119,18.0849855886363,-0.801557951319646
21,120,23.6897679517459,-0.801557951319657
21,121,26.7806189762899,-0.801557951319657
21,122,28.6225153574551,-0.801557951319646
21,123,29.5809626327021,-0.801557951319646
21,124,29.752702648663,-0.801557951319646
21,125,29.0741816198953,-0.801557951319645
21,126,27.270728206986,-0.801557951319657
21,127,23.5008488757965,-0.801557951319646
21,128,13.2848183160558,-0.801557951319637
21,129,16.8902171923084,2.34003470227015
21,130,25.3798455128578,2.34003470227015
21,131,29.1457118099385,2.34003470227014
21,132,31.0574617730994,2.34003470227014
21,133,31.6875781136446,2.34003470227015
21,134,31.0779870337913,2.34003470227015
21,135,28.8295640600059,2.34003470227014
21,136,23.2032034174688,2.34003470227015
21,137,7.15958240263166,-0.801557951319692
21,138,26.1515775677464,-0.801557951319644
21,139,31.2994661121639,-0.801557951319657
21,140,33.7045693044842,-0.801557951319645
21,141,34.4272515558596,-0.801557951319646
21,142,33.5149569170016,-0.801557951319646
21,143,30.1487343600538,-0.801557951319645
21,144,18.3216571745298,-0.801557951319657
21,145,26.5066617775907,2.34003470227014
21,146,34.1560269625881,2.34003470227014
21,147,37.5250561205279,2.34003470227015
21,148,38.8115939972745,2.34003470227014
21,149,38.2121642825238,2.34003470227015
21,150,34.6640577150726,2.34003470227014
21,151,13.3479882469935,2.34003470227014
21,152,36.13116798083,-0.801557951319646
21,153,43.2588548110699,-0.801557951319646
21,154,47.2475816496088,-0.801557951319646
21,155,49.7555270332138,-0.801557951319646
21,156,51.2669640929607,-0.801557951319646
21,157,51.9693818091405,-0.801557951319646
21,158,51.9246287276136,-0.801557951319646
21,159,51.1111050093156,-0.801557951319645
21,160,49.414047308024,-0.801557951319646
21,161,46.5489874760787,-0.801557951319657
21,162,41.7526501093367,-0.801557951319646
21,163,31.5791269929029,-0.801557951319637
21,164,29.3855488416423,2.34003470227014
21,165,37.1683961724607,2.34003470227015
21,166,38.8441569288176,2.34003470227014
21,167,37.8499143866865,2.34003470227014
21,168,34.0988542978499,2.34003470227014
21,169,23.5085631963969,2.34003470227014
21,170,25.6036776054959,-0.801557951319644
21,171,32.7063059216198,-0.801557951319644
21,172,34.4164170225108,-0.801557951319646
21,173,33.378257989683,-0.801557951319646
21,174,29.1718700973107,-0.801557951319644
21,175,13.824283698454,-0.801557951319674
21,176,25.0325351772596,2.34003470227015
21,177,30.4958319484669,2.34003470227014
21,178,31.6802204868667,2.34003470227015
21,179,30.1335713235862,2.34003470227014
22,1,31.6600599056095,2.34003470227015
22,2,30.6762653939855,2.34003470227014
22,3,25.6627234996716,2.34003470227014
22,4,10.3245384840608,-0.801557951319617
22,5,28.7218501786311,-0.801557951319657
22,6,33.2212385699811,-0.801557951319646
22,7,34.4265969270128,-0.801557951319646
22,8,32.9041161631303,-0.801557951319644
22,9,26.3444140422695,-0.801557951319646
22,10,22.2904531648978,2.34003470227014
22,11,33.8037098420677,2.34003470227015
22,12,37.74297467371,2.34003470227015
22,13,38.8508914051978,2.34003470227014
22,14,37.3013162254825,2.34003470227015
22,15,29.9332453158206,2.34003470227014
22,16,31.0369254702421,-0.801557951319658
22,17,41.5959120801784,-0.801557951319644
